src_ip,dst_ip,src_mac,dst_mac,protocol,src_port,dst_port,packet_size,tcp_flags,is_modbus,modbus_function_code,modbus_length,error_code,packet_type,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,median_interarrival_time,interarrival_time_entropy,interarrival_time_skew,interarrival_time_kurtosis,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,median_packet_size,packet_size_entropy,packet_size_skew,packet_size_kurtosis,tcp_syn_rate,tcp_fin_rate,tcp_rst_rate,tcp_psh_rate,tcp_ack_rate,tcp_urg_rate,unique_src_ips,unique_src_macs,arp_anomaly_score,error_rate,modbus_rate,function_code_entropy,recon_error,is_anomaly,pos_sum,neg_sum,ig_explanation,most_important_features
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9796865396435156,0.0068070067609096,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.0032440556733206,0.0008739069017233,0.5210970464135265,0.0008873133927288,0.0379011287534333,0.86662037015461,0.3608584686274216,0.0542992648280548,0.2372342756958141,0.7762721546132179,0.0254777070063694,0.970781592403214,0.0170454545454545,0.4344397652347055,0.6720077538898325,0.1202383206883335,0.0,0.4285714285714286,0.0,0.7142857142857144,1.0,0.0,0.1666666666666666,0.3333333333333332,0.0,0.0,0.0,0.0,0.023328151553869247,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.978518746158574,0.2282608695652174,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0031914600530988,0.000880946273877,0.5210970464135265,0.0008873133927288,0.034850443802022,0.86662037015461,0.3692242787776242,0.0544708049774803,0.1972021330995689,0.6892458911133923,0.0254777070063694,0.970781592403214,0.0170454545454545,0.4344397652347055,0.7165987947130318,0.1959878949695669,0.0,0.4285714285714286,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02264920249581337,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.978518746158574,0.15625,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0029974889875445,0.0008663685981576,0.5210970464135265,0.0008873133927288,0.0269912982843526,0.8514392715217778,0.4089070062817386,0.075999569966552,0.153298268682884,0.5788584781950554,0.0254777070063694,0.970781592403214,0.0170454545454545,0.4947335455412307,0.7828999148774471,0.3430241085835367,0.0,0.4285714285714286,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.021458705887198448,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.978518746158574,0.0638586956521739,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0026535742678497,0.0006881365152163,0.5210970464135265,0.0008595799527653,0.0269912982843526,0.8310987653745624,0.4317739344180784,0.1153160622988794,0.1445321060705676,0.5800940299451458,0.0254777070063694,0.970781592403214,0.0170454545454545,0.452008786462915,0.7914966934118428,0.3556298893056068,0.0,0.4285714285714286,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02093449793756008,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.978518746158574,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0025451534717787,0.0006272350716808,0.5210970464135265,0.0008595799527653,0.0269912982843526,0.8310987653745624,0.455964618677694,0.1618267791823907,0.1445321060705676,0.5800940299451458,0.0254777070063694,0.970781592403214,0.0170454545454545,0.452008786462915,0.7914966934118428,0.3556298893056068,0.0,0.4285714285714286,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.021567773073911667,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.979840196681008,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0023116368271104,0.0003959037945946,0.5210970464135265,0.0005093865159387,0.0269912982843526,0.9155493826872813,0.3209335843283826,0.0570093527209779,0.1444955803930162,0.5801180586348196,0.0254777070063694,0.970781592403214,0.0170454545454545,0.452008786462915,0.7915028093128176,0.3556331243486454,0.0,0.4285714285714286,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02181067317724228,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.979840196681008,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0022656980460393,0.0003582427961646,0.5210970464135265,0.0005093865159387,0.0269912982843526,0.9510709874673284,0.3009053847918529,0.0541395558672778,0.1465044926583387,0.5785025890229334,0.0254777070063694,0.970781592403214,0.0333806818181818,0.452008786462915,0.7917073385025157,0.3562024648405221,0.0,0.4285714285714286,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02190059795975685,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.979840196681008,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0021515431409971,0.0002687134646377,0.5210970464135265,0.000369935885614,0.0269912982843526,0.9242561719620808,0.2332341617389129,0.0289765101579333,0.1465044926583387,0.5785025890229334,0.0254777070063694,0.970781592403214,0.0333806818181818,0.452008786462915,0.7917073385025157,0.3562024648405221,0.0,0.2857142857142858,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02229180373251438,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9798555623847572,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0019701607514609,0.0002956077849197,0.5210970464135265,0.000369935885614,0.0250446707439316,0.9376635797147046,0.2615004231422358,0.0267680997046956,0.1465044926583387,0.5785025890229334,0.0254777070063694,0.970781592403214,0.0333806818181818,0.452008786462915,0.7917073385025157,0.3562024648405218,0.0,0.2857142857142858,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02216857112944126,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9798555623847572,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0019403038392294,0.0003033496726373,0.5210970464135265,0.000369935885614,0.0250446707439316,0.9865925922473758,0.2689755319150395,0.0227912514078973,0.0979618671926363,0.4237606600337187,0.0254777070063694,0.970781592403214,0.0333806818181818,0.3797760760686438,0.9163937916632342,0.7612354143317769,0.0,0.2857142857142858,0.0,0.8571428571428572,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.021623801440000534,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9798555623847572,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0018830945681114,0.0002990227544445,0.5210970464135265,0.000369935885614,0.022981826633934,0.9644783952199524,0.2910053574824072,0.0280455190606475,0.0494192417269339,0.1237884526379583,0.0254777070063694,0.1701972242512782,0.0333806818181818,0.5958861909624626,0.6612675118088701,0.1293519480544634,0.0,0.2857142857142858,0.0,0.8571428571428572,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02079218253493309,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9798555623847572,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.0018247648389184,0.0002839539686234,0.5210970464135265,0.000369935885614,0.022981826633934,0.9644783952199524,0.3109859826436667,0.0412498703309781,0.0380962816860252,0.1053502562172383,0.0254777070063694,0.1701972242512782,0.0170454545454545,0.5503722813745117,0.7029553233210595,0.2055099637781549,0.0,0.4285714285714286,0.0,0.7857142857142858,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.020465165376663208,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9798555623847572,0.0068070067609096,0.0081521739130435,0.1599999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0017860760806847,0.0002938117332473,0.5210970464135265,0.000369935885614,0.022981826633934,0.9644783952199524,0.3186962930189387,0.0372222985114436,0.0376579735554094,0.1060328043754091,0.0127388535031847,0.1701972242512782,0.0170454545454545,0.7150526519521685,0.701063831684922,0.2035044642961115,0.0,0.4285714285714286,0.2,0.7857142857142858,0.95,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.021870259195566177,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9798555623847572,0.0068070067609096,0.0081521739130435,0.1599999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0018944309674576,0.0002459281226879,0.5514101709971245,0.000369935885614,0.022981826633934,0.8934351856598578,0.3390765766921838,0.0427458574015974,0.0342976112206881,0.1081675991520977,0.0127388535031847,0.1701972242512782,0.0085227272727272,0.6977665310860646,0.7066401676274806,0.2073051370517268,0.0,0.4285714285714286,0.4000000000000001,0.7142857142857144,0.9,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.023018058389425278,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9798709280885064,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0019179605870301,0.0002567909718514,0.5514101709971245,0.000369935885614,0.022981826633934,0.8579135808798105,0.3331627559273293,0.0348517308084565,0.0363065234860106,0.1076819177851984,0.0127388535031847,0.1701972242512782,0.0085227272727272,0.656179971268988,0.6986484000535389,0.1998913643030281,0.0,0.4285714285714286,0.4000000000000001,0.7142857142857144,0.9,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.022938378155231476,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9798709280885064,0.0699728260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0019378651951842,0.0002574645822316,0.5514101709971245,0.000369935885614,0.022981826633934,0.8579135808798105,0.324473834192567,0.0324390690054676,0.0391920520125648,0.1060348406707021,0.0127388535031847,0.1701972242512782,0.0333806818181818,0.6681789560346767,0.6922006730316791,0.1958791078880727,0.0,0.2857142857142858,0.4000000000000001,0.7857142857142858,0.9,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02302766777575016,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9798709280885064,0.0068070067609096,0.0081521739130435,0.1599999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.001863255869256,0.0002944690620968,0.5403064623584192,0.000369935885614,0.022981826633934,0.9155493826872813,0.3075228224620683,0.0274283874341606,0.0387537438819489,0.1067281494639224,0.0127388535031847,0.1701972242512782,0.0333806818181818,0.6681789560346767,0.690387384304572,0.1938928881490642,0.0,0.2857142857142858,0.6000000000000001,0.7857142857142858,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.023947902023792267,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9798709280885064,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.0019207287775682,0.0002781242789534,0.5403064623584192,0.000369935885614,0.022981826633934,0.9155493826872813,0.2979764045084516,0.0335241989874199,0.0276864635838994,0.0832017982905846,0.0127388535031847,0.1701972242512782,0.0085227272727272,0.6093062753514962,0.734797307636407,0.3132718928882495,0.0,0.4285714285714286,0.6000000000000001,0.7142857142857144,0.85,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02350698597729206,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9798709280885064,0.0068070067609096,0.0081521739130435,0.1599999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0022286570202692,0.0004032303541978,0.5403064623584192,0.0005875728805814,0.0269912982843526,0.8579135808798105,0.3592988333827306,0.0863282849472883,0.0272481554532836,0.0838515859039837,0.0127388535031847,0.1701972242512782,0.0085227272727272,0.6093062753514962,0.7323519458103261,0.3092158613575496,0.0,0.4285714285714286,0.8000000000000002,0.7142857142857144,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02494245581328869,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9796865396435156,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.0025888513366996,0.0005473872979297,0.5403064623584192,0.0007176223448168,0.0275433269898477,0.9003682840544489,0.3921241082134654,0.1001181397707456,0.0263715391920519,0.0847235932438645,0.0127388535031847,0.1701972242512782,0.0,0.50349858545702,0.7315164159420753,0.3055669400390671,0.0,0.5714285714285716,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.02521336078643799,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.9796865396435156,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.003064914199934,0.000917326172622,0.5403064623584192,0.0011862704743687,0.0284004241904755,0.822391976099763,0.5024862364974917,0.2054170734896542,0.0263715391920519,0.0847235932438645,0.0127388535031847,0.1701972242512782,0.0,0.50349858545702,0.7315164159420753,0.3055669400390671,0.0,0.4285714285714286,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.026340508833527565,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.978518746158574,0.0801630434782608,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0033744901750985,0.0009920891845235,0.5403064623584192,0.0011862704743687,0.0294318462454804,0.8445061731271865,0.4394860648892635,0.1300396233714258,0.0184089414858645,0.0472340646608328,0.0127388535031847,0.0927684441197954,0.0,0.50349858545702,0.6486205427539637,0.1911435353676728,0.0,0.4285714285714286,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.026515301316976547,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.978518746158574,0.0563858695652174,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.003504397402488,0.0009902182458782,0.5403064623584192,0.0011862704743687,0.0430872931708216,0.8579135808798105,0.4158393419586848,0.1193886298124196,0.0130396668858207,0.0254876443863117,0.0127388535031847,0.0109569028487946,0.0,0.8218096236173162,0.5315913922322535,0.0097566326037516,0.0,0.4285714285714286,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.026883620768785477,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.978518746158574,0.0346467391304347,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0035312883962853,0.0009938987052724,0.5403064623584192,0.0011862704743687,0.0430872931708216,0.86662037015461,0.4094889307576572,0.1148576368687154,0.011469062751114,0.0241435094665797,0.0127388535031847,0.0109569028487946,0.0,0.8218096236173162,0.5480607490375214,0.0174108101037799,0.0,0.4285714285714286,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.027213865891098976,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.978518746158574,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0037454936164866,0.0010787922804014,0.5403064623584192,0.0011862704743687,0.0430872931708216,0.9155493826872813,0.3745834623502291,0.0708025179000006,0.011469062751114,0.0241435094665797,0.0127388535031847,0.0109569028487946,0.0,0.8218096236173162,0.5480607490375213,0.0174108101037799,0.0,0.4285714285714286,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.028470024466514587,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.978518746158574,0.0068070067609096,0.0326086956521739,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0035086155975936,0.0011296023519664,0.5403064623584192,0.0011862704743687,0.0294318462454804,0.9003682840544489,0.3875421939905345,0.0687937112330326,0.0094601504857914,0.0218066561393833,0.0127388535031847,0.0109569028487946,0.0,0.863396183434393,0.5675230514414261,0.030125100157799,0.0,0.4285714285714286,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.029405931010842323,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.978518746158574,0.0068070067609096,0.0163043478260869,0.6799999999999998,0.0,0.0,0.0,0.0,0.4999999999999999,0.0033833220211008,0.001152224898958,0.5403064623584192,0.0011862704743687,0.0275433269898477,0.8782540870270256,0.3991274528182566,0.0681795183909294,0.0065746219592373,0.0196546176716179,0.0127388535031847,0.0109569028487946,0.0,0.8472250798305245,0.595651532876201,0.0497179989421026,0.0,0.5714285714285716,0.8000000000000002,0.5714285714285715,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.030126962810754776,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.979840196681008,0.0068070067609096,0.2289402173913043,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0033158968087113,0.0011937556773965,0.4378192316233747,0.0011862704743687,0.0275433269898477,0.842732482246978,0.379668671428661,0.0657343433296798,0.0180071590328,0.0726153399471639,0.0127388535031847,0.170927684441198,0.0,0.6357310680133189,0.8184064748048749,0.5304900723040482,0.0,0.5714285714285716,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03132057934999466,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.979840196681008,0.0068070067609096,0.972826086956522,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0032399033875137,0.0012283710987003,0.4378192316233747,0.0011862704743687,0.0275433269898477,0.8514392715217777,0.372113138139619,0.0608784853414876,0.0694353130250565,0.4213368068935207,0.0127388535031847,0.970781592403214,0.0085227272727272,0.1236997161522219,0.9660069197495004,0.8863356635114338,0.0,0.5714285714285716,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03416159749031067,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.1818181818181817,0.3333333333333333,0.2857142857142858,0.0,0.979840196681008,0.0068070067609096,0.4653532608695653,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0032346306436317,0.0012296768878635,0.4378192316233747,0.0011862704743687,0.0275433269898477,0.8514392715217777,0.3724560428012894,0.0606953163583658,0.090693257359924,0.4549363702694806,0.0127388535031847,0.970781592403214,0.0085227272727272,0.2456443628797212,0.8737774085013881,0.6105249674916886,0.0,0.5714285714285716,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03437881916761398,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.979840196681008,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0030939802005828,0.0012792477713804,0.4378192316233747,0.0011862704743687,0.0227203393523804,0.8579135808798103,0.3703954072644443,0.0542473878131703,0.0878077288333698,0.4566764680456796,0.0127388535031847,0.970781592403214,0.0,0.2456443628797212,0.8738383151770845,0.6096649943783875,0.0,0.5714285714285716,0.8000000000000002,0.5714285714285715,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.03409140929579735,0,0.0,0.0,N/A,N/A
0.217391304347826,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.979840196681008,0.2065217391304348,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0030363754736737,0.0013027981049767,0.4378192316233747,0.0011862704743687,0.0227203393523804,0.842732482246978,0.3675836538172177,0.0511607395027517,0.098034918547739,0.4565625326215502,0.0127388535031847,0.970781592403214,0.0085227272727272,0.3219583579697563,0.8594928787103238,0.5806946596875685,0.0,0.4285714285714286,0.8000000000000002,0.642857142857143,0.8,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.033990055322647095,0,0.0,0.0,N/A,N/A
